"0.8835,0.05485091303604685,6,774,[675, 618, 511, 538]"
"0.8768,0.05217507110495367,17,963,[353, 752, 474, 16]"
"0.8858,0.07191624869648071,17,205,[538, 616, 96]"
"0.8883,0.0747565503987182,19,875,[357, 416]"
"0.887,0.09861149256574296,13,851,[317, 699, 178, 205, 438]"
"0.8864,0.05485091303604685,14,774,[620]"
"0.886,0.022310287935320434,15,806,[231]"
"0.8835,0.088478040905831,2,875,[416, 608, 107]"
"0.89,0.09556740840160671,1,832,[274, 681]"
"0.8992,0.10772182341265936,1,870,[653]"
"0.8912,0.06610275668166612,6,774,[660, 675, 548]"
"0.893,0.04105248986167834,19,1079,[620]"
"0.8875,0.088478040905831,13,875,[608, 207]"
"0.8848,0.088478040905831,13,760,[475, 416]"
"0.8868,0.06853401950482746,17,192,[749, 496, 116]"
"0.8871,0.00349561429674386,17,225,[504, 565]"
"0.8839,0.09556740840160671,14,961,[476, 274, 624]"
"0.8954,0.00349561429674386,10,807,[689, 678]"
"0.8941,0.0063156535311307774,10,951,[262]"
"0.8942,0.10772182341265936,1,870,[493, 653]"
"0.8873,0.07191624869648071,17,683,[597, 711]"
"0.8864,0.088478040905831,14,875,[657]"
"0.8846,0.07969171188544139,16,230,[411, 496, 116]"
"0.8839,0.09991474694957926,17,851,[317, 699, 178, 205, 438]"
"0.8863,0.08349680828517568,2,517,[82]"
"0.8929,0.03649219147231259,14,951,[699]"
"0.887,0.0063156535311307774,9,956,[245, 136]"
"0.89,0.06190122100352764,16,192,[749, 496, 116]"
"0.893,0.09556740840160671,1,961,[274, 624]"
"0.889,0.07191624869648071,20,230,[774, 616, 600]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.8874,0.04105248986167834,16,609,[620]"
"0.893,0.00349561429674386,10,807,[678]"
"0.8928,0.05485091303604685,1,774,[261, 618]"
"0.8903,0.088478040905831,2,875,[416]"
"0.8906,0.07191624869648071,13,135,[864, 616, 96]"
"0.8929,0.03578847135583106,1,494,[701]"
"0.8893,0.05485091303604685,2,774,[653, 675, 511, 538]"
"0.8883,0.0747565503987182,19,875,[357, 416]"
"0.887,0.09861149256574296,13,851,[317, 699, 178, 205, 438]"
"0.8864,0.05485091303604685,14,774,[620]"
"0.886,0.022310287935320434,15,806,[231]"
"0.89,0.09556740840160671,1,832,[274, 681]"
"0.8992,0.10772182341265936,1,870,[653]"
"0.8912,0.06610275668166612,6,774,[660, 675, 548]"
"0.893,0.04105248986167834,19,1079,[620]"
"0.8875,0.088478040905831,13,875,[608, 207]"
"0.8868,0.06853401950482746,17,192,[749, 496, 116]"
"0.8871,0.00349561429674386,17,225,[504, 565]"
"0.8954,0.00349561429674386,10,807,[689, 678]"
"0.8941,0.0063156535311307774,10,951,[262]"
"0.8942,0.10772182341265936,1,870,[493, 653]"
"0.8873,0.07191624869648071,17,683,[597, 711]"
"0.8864,0.088478040905831,14,875,[657]"
"0.8865,0.005711925961383557,2,517,[245]"
"0.8882,0.07191624869648071,10,951,[262, 616, 478, 600]"
"0.902,0.0747565503987182,1,886,[357]"
"0.9026,0.10772182341265936,1,843,[653]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.8887,0.09936570497086422,16,190,[428, 496, 116]"
"0.9026,0.09627612927783276,1,806,[562]"
"0.8866,0.06190122100352764,19,1079,[749, 116]"
"0.898,0.09182576156741377,2,881,[428]"
"0.8875,0.07191624869648071,19,248,[774, 616]"
"0.8929,0.03649219147231259,14,951,[699]"
"0.89,0.06190122100352764,16,192,[749, 496, 116]"
"0.893,0.09556740840160671,1,961,[274, 624]"
"0.889,0.07191624869648071,20,230,[774, 616, 600]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.893,0.00349561429674386,10,807,[678]"
"0.8928,0.05485091303604685,1,774,[261, 618]"
"0.8903,0.088478040905831,2,875,[416]"
"0.8906,0.07191624869648071,13,135,[864, 616, 96]"
"0.8929,0.03578847135583106,1,494,[701]"
"0.8893,0.05485091303604685,2,774,[653, 675, 511, 538]"
"0.8883,0.0747565503987182,19,875,[357, 416]"
"0.89,0.09556740840160671,1,832,[274, 681]"
"0.8992,0.10772182341265936,1,870,[653]"
"0.8912,0.06610275668166612,6,774,[660, 675, 548]"
"0.893,0.04105248986167834,19,1079,[620]"
"0.8875,0.088478040905831,13,875,[608, 207]"
"0.8954,0.00349561429674386,10,807,[689, 678]"
"0.8941,0.0063156535311307774,10,951,[262]"
"0.8942,0.10772182341265936,1,870,[493, 653]"
"0.8882,0.07191624869648071,10,951,[262, 616, 478, 600]"
"0.902,0.0747565503987182,1,886,[357]"
"0.9026,0.10772182341265936,1,843,[653]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.8887,0.09936570497086422,16,190,[428, 496, 116]"
"0.9026,0.09627612927783276,1,806,[562]"
"0.898,0.09182576156741377,2,881,[428]"
"0.8875,0.07191624869648071,19,248,[774, 616]"
"0.9009,0.05620898705139258,1,786,[357]"
"0.8963,0.00349561429674386,10,807,[674]"
"0.8892,0.07191624869648071,13,135,[864, 496]"
"0.8969,0.05086797275622567,1,843,[620]"
"0.9014,0.10772182341265936,1,850,[454]"
"0.897,0.10772182341265936,2,782,[657]"
"0.8919,0.06190122100352764,14,885,[620]"
"0.8951,0.09627612927783276,1,932,[249]"
"0.8991,0.07191624869648071,1,870,[653, 653]"
"0.889,0.022310287935320434,15,875,[219]"
"0.8881,0.00349561429674386,10,875,[594, 608]"
"0.8878,0.0063156535311307774,10,951,[645, 620]"
"0.8929,0.03649219147231259,14,951,[699]"
"0.89,0.06190122100352764,16,192,[749, 496, 116]"
"0.893,0.09556740840160671,1,961,[274, 624]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.893,0.00349561429674386,10,807,[678]"
"0.8928,0.05485091303604685,1,774,[261, 618]"
"0.8903,0.088478040905831,2,875,[416]"
"0.8906,0.07191624869648071,13,135,[864, 616, 96]"
"0.8929,0.03578847135583106,1,494,[701]"
"0.89,0.09556740840160671,1,832,[274, 681]"
"0.8992,0.10772182341265936,1,870,[653]"
"0.8912,0.06610275668166612,6,774,[660, 675, 548]"
"0.893,0.04105248986167834,19,1079,[620]"
"0.8954,0.00349561429674386,10,807,[689, 678]"
"0.8941,0.0063156535311307774,10,951,[262]"
"0.8942,0.10772182341265936,1,870,[493, 653]"
"0.902,0.0747565503987182,1,886,[357]"
"0.9026,0.10772182341265936,1,843,[653]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.9026,0.09627612927783276,1,806,[562]"
"0.898,0.09182576156741377,2,881,[428]"
"0.9009,0.05620898705139258,1,786,[357]"
"0.8963,0.00349561429674386,10,807,[674]"
"0.8969,0.05086797275622567,1,843,[620]"
"0.9014,0.10772182341265936,1,850,[454]"
"0.897,0.10772182341265936,2,782,[657]"
"0.8919,0.06190122100352764,14,885,[620]"
"0.8951,0.09627612927783276,1,932,[249]"
"0.8991,0.07191624869648071,1,870,[653, 653]"
"0.8988,0.1009142478385647,2,691,[774]"
"0.896,0.09941866707807097,2,870,[493]"
"0.8987,0.09182576156741377,2,788,[416]"
"0.9039,0.04562575006660738,1,843,[562]"
"0.8925,0.03649219147231259,14,1056,[864]"
"0.899,0.09556740840160671,2,881,[428, 502, 624]"
"0.9019,0.09175252911360542,1,870,[477]"
"0.8952,0.10772182341265936,1,902,[721, 657]"
"0.8959,0.0747565503987182,1,932,[277, 416]"
"0.8994,0.10772182341265936,1,745,[357, 653]"
"0.9054,0.03649219147231259,1,870,[617]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.8992,0.10772182341265936,1,870,[653]"
"0.8954,0.00349561429674386,10,807,[689, 678]"
"0.902,0.0747565503987182,1,886,[357]"
"0.9026,0.10772182341265936,1,843,[653]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.9026,0.09627612927783276,1,806,[562]"
"0.898,0.09182576156741377,2,881,[428]"
"0.9009,0.05620898705139258,1,786,[357]"
"0.8963,0.00349561429674386,10,807,[674]"
"0.8969,0.05086797275622567,1,843,[620]"
"0.9014,0.10772182341265936,1,850,[454]"
"0.897,0.10772182341265936,2,782,[657]"
"0.8991,0.07191624869648071,1,870,[653, 653]"
"0.8988,0.1009142478385647,2,691,[774]"
"0.896,0.09941866707807097,2,870,[493]"
"0.8987,0.09182576156741377,2,788,[416]"
"0.9039,0.04562575006660738,1,843,[562]"
"0.899,0.09556740840160671,2,881,[428, 502, 624]"
"0.9019,0.09175252911360542,1,870,[477]"
"0.8959,0.0747565503987182,1,932,[277, 416]"
"0.8994,0.10772182341265936,1,745,[357, 653]"
"0.9054,0.03649219147231259,1,870,[617]"
"0.8992,0.10772182341265936,1,902,[675, 653]"
"0.9044,0.04105248986167834,1,843,[619, 620]"
"0.9008,0.05086797275622567,2,990,[428]"
"0.9099,0.06190122100352764,1,803,[653]"
"0.8966,0.00349561429674386,9,807,[689]"
"0.9046,0.06190122100352764,1,803,[616]"
"0.9083,0.05397484220854442,1,870,[538]"
"0.8976,0.09556740840160671,2,806,[423]"
"0.8994,0.08971948212228374,1,932,[279]"
"0.9047,0.03882802675099874,1,870,[649]"
"0.9019,0.0747565503987182,1,910,[357]"
"0.9033,0.09627612927783276,1,902,[789]"
"0.8981,0.10772182341265936,1,979,[721]"
"0.9041,0.09175252911360542,1,870,[347]"
"0.8955,0.09556740840160671,2,810,[274]"
"0.8992,0.11062012278660374,2,1079,[493]"
"0.8964,0.03649219147231259,1,1193,[864]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.8992,0.10772182341265936,1,870,[653]"
"0.902,0.0747565503987182,1,886,[357]"
"0.9026,0.10772182341265936,1,843,[653]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.9026,0.09627612927783276,1,806,[562]"
"0.9009,0.05620898705139258,1,786,[357]"
"0.9014,0.10772182341265936,1,850,[454]"
"0.9039,0.04562575006660738,1,843,[562]"
"0.9019,0.09175252911360542,1,870,[477]"
"0.8994,0.10772182341265936,1,745,[357, 653]"
"0.9054,0.03649219147231259,1,870,[617]"
"0.8992,0.10772182341265936,1,902,[675, 653]"
"0.9044,0.04105248986167834,1,843,[619, 620]"
"0.9008,0.05086797275622567,2,990,[428]"
"0.9099,0.06190122100352764,1,803,[653]"
"0.9046,0.06190122100352764,1,803,[616]"
"0.9083,0.05397484220854442,1,870,[538]"
"0.8994,0.08971948212228374,1,932,[279]"
"0.9047,0.03882802675099874,1,870,[649]"
"0.9019,0.0747565503987182,1,910,[357]"
"0.9033,0.09627612927783276,1,902,[789]"
"0.9041,0.09175252911360542,1,870,[347]"
"0.8992,0.11062012278660374,2,1079,[493]"
"0.9019,0.10772182341265936,1,1010,[357]"
"0.9048,0.06190122100352764,1,728,[653]"
"0.9064,0.05620898705139258,1,834,[357]"
"0.9013,0.03882802675099874,1,870,[729]"
"0.9008,0.10722182742135666,1,745,[357]"
"0.9053,0.10772182341265936,1,843,[624]"
"0.9024,0.09229973972963607,2,1079,[279]"
"0.9005,0.0747565503987182,1,803,[615]"
"0.9055,0.08188192602512186,1,902,[620]"
"0.9,0.09264156391041661,2,870,[493]"
"0.9057,0.0747565503987182,1,870,[386]"
"0.8992,0.11062012278660374,2,838,[357]"
"0.9029,0.09175252911360542,1,910,[384]"
"0.9041,0.09627612927783276,1,902,[578]"
"0.9056,0.03546422043427107,1,1193,[538]"
"0.9018,0.09627612927783276,1,902,[802, 789]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.902,0.0747565503987182,1,886,[357]"
"0.9026,0.10772182341265936,1,843,[653]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.9026,0.09627612927783276,1,806,[562]"
"0.9039,0.04562575006660738,1,843,[562]"
"0.9019,0.09175252911360542,1,870,[477]"
"0.9054,0.03649219147231259,1,870,[617]"
"0.9044,0.04105248986167834,1,843,[619, 620]"
"0.9099,0.06190122100352764,1,803,[653]"
"0.9046,0.06190122100352764,1,803,[616]"
"0.9083,0.05397484220854442,1,870,[538]"
"0.9047,0.03882802675099874,1,870,[649]"
"0.9019,0.0747565503987182,1,910,[357]"
"0.9033,0.09627612927783276,1,902,[789]"
"0.9041,0.09175252911360542,1,870,[347]"
"0.9019,0.10772182341265936,1,1010,[357]"
"0.9048,0.06190122100352764,1,728,[653]"
"0.9064,0.05620898705139258,1,834,[357]"
"0.9053,0.10772182341265936,1,843,[624]"
"0.9024,0.09229973972963607,2,1079,[279]"
"0.9055,0.08188192602512186,1,902,[620]"
"0.9057,0.0747565503987182,1,870,[386]"
"0.9029,0.09175252911360542,1,910,[384]"
"0.9041,0.09627612927783276,1,902,[578]"
"0.9056,0.03546422043427107,1,1193,[538]"
"0.9018,0.09627612927783276,1,902,[802, 789]"
"0.9058,0.05620898705139258,1,744,[357]"
"0.9049,0.11688550987187246,1,870,[653, 653]"
"0.9057,0.10772182341265936,1,745,[408, 653]"
"0.9037,0.03882802675099874,1,806,[687, 649]"
"0.9039,0.08435750190779226,1,870,[279]"
"0.9061,0.06764261008926248,1,902,[615]"
"0.9038,0.06190122100352764,1,800,[729]"
"0.9042,0.08971948212228374,1,729,[454]"
"0.9032,0.0572708540355007,1,728,[616]"
"0.9052,0.08721884451321336,1,902,[675]"
"0.9038,0.11273901517514215,1,891,[357]"
"0.904,0.1024150966696516,1,895,[384]"
"0.9022,0.05086797275622567,2,803,[446]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.9039,0.04562575006660738,1,843,[562]"
"0.9054,0.03649219147231259,1,870,[617]"
"0.9044,0.04105248986167834,1,843,[619, 620]"
"0.9099,0.06190122100352764,1,803,[653]"
"0.9046,0.06190122100352764,1,803,[616]"
"0.9083,0.05397484220854442,1,870,[538]"
"0.9047,0.03882802675099874,1,870,[649]"
"0.9033,0.09627612927783276,1,902,[789]"
"0.9041,0.09175252911360542,1,870,[347]"
"0.9048,0.06190122100352764,1,728,[653]"
"0.9064,0.05620898705139258,1,834,[357]"
"0.9053,0.10772182341265936,1,843,[624]"
"0.9055,0.08188192602512186,1,902,[620]"
"0.9057,0.0747565503987182,1,870,[386]"
"0.9041,0.09627612927783276,1,902,[578]"
"0.9056,0.03546422043427107,1,1193,[538]"
"0.9058,0.05620898705139258,1,744,[357]"
"0.9049,0.11688550987187246,1,870,[653, 653]"
"0.9057,0.10772182341265936,1,745,[408, 653]"
"0.9037,0.03882802675099874,1,806,[687, 649]"
"0.9039,0.08435750190779226,1,870,[279]"
"0.9061,0.06764261008926248,1,902,[615]"
"0.9038,0.06190122100352764,1,800,[729]"
"0.9042,0.08971948212228374,1,729,[454]"
"0.9032,0.0572708540355007,1,728,[616]"
"0.9052,0.08721884451321336,1,902,[675]"
"0.9038,0.11273901517514215,1,891,[357]"
"0.904,0.1024150966696516,1,895,[384]"
"0.9034,0.10772182341265936,1,902,[695, 657]"
"0.908,0.10772182341265936,1,843,[683, 678]"
"0.9072,0.09627612927783276,1,818,[249]"
"0.9072,0.09175252911360542,1,870,[493]"
"0.9136,0.10772182341265936,1,785,[675]"
"0.9087,0.09627612927783276,1,1010,[862]"
"0.9065,0.07960853658639358,1,829,[578]"
"0.9054,0.11273901517514215,1,811,[357]"
"0.9107,0.11688550987187246,1,903,[653]"
"0.9115,0.11688550987187246,1,713,[562]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.9054,0.03649219147231259,1,870,[617]"
"0.9044,0.04105248986167834,1,843,[619, 620]"
"0.9099,0.06190122100352764,1,803,[653]"
"0.9046,0.06190122100352764,1,803,[616]"
"0.9083,0.05397484220854442,1,870,[538]"
"0.9047,0.03882802675099874,1,870,[649]"
"0.9048,0.06190122100352764,1,728,[653]"
"0.9064,0.05620898705139258,1,834,[357]"
"0.9053,0.10772182341265936,1,843,[624]"
"0.9055,0.08188192602512186,1,902,[620]"
"0.9057,0.0747565503987182,1,870,[386]"
"0.9041,0.09627612927783276,1,902,[578]"
"0.9056,0.03546422043427107,1,1193,[538]"
"0.9058,0.05620898705139258,1,744,[357]"
"0.9049,0.11688550987187246,1,870,[653, 653]"
"0.9057,0.10772182341265936,1,745,[408, 653]"
"0.9061,0.06764261008926248,1,902,[615]"
"0.9042,0.08971948212228374,1,729,[454]"
"0.9052,0.08721884451321336,1,902,[675]"
"0.908,0.10772182341265936,1,843,[683, 678]"
"0.9072,0.09627612927783276,1,818,[249]"
"0.9072,0.09175252911360542,1,870,[493]"
"0.9136,0.10772182341265936,1,785,[675]"
"0.9087,0.09627612927783276,1,1010,[862]"
"0.9065,0.07960853658639358,1,829,[578]"
"0.9054,0.11273901517514215,1,811,[357]"
"0.9107,0.11688550987187246,1,903,[653]"
"0.9115,0.11688550987187246,1,713,[562]"
"0.9078,0.06764261008926248,1,870,[273]"
"0.9055,0.10772182341265936,1,877,[657]"
"0.9062,0.10772182341265936,1,902,[628]"
"0.9061,0.05439551958009869,1,818,[653]"
"0.9073,0.03882802675099874,1,870,[690]"
"0.9073,0.05620898705139258,1,744,[624]"
"0.9041,0.09627612927783276,1,1289,[789]"
"0.9105,0.0572708540355007,1,754,[627]"
"0.9055,0.10772182341265936,1,843,[436]"
"0.905,0.11688550987187246,1,875,[653]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.9055,0.10772182341265936,1,902,[657]"
"0.9054,0.03649219147231259,1,870,[617]"
"0.9099,0.06190122100352764,1,803,[653]"
"0.9083,0.05397484220854442,1,870,[538]"
"0.9064,0.05620898705139258,1,834,[357]"
"0.9053,0.10772182341265936,1,843,[624]"
"0.9055,0.08188192602512186,1,902,[620]"
"0.9057,0.0747565503987182,1,870,[386]"
"0.9056,0.03546422043427107,1,1193,[538]"
"0.9058,0.05620898705139258,1,744,[357]"
"0.9049,0.11688550987187246,1,870,[653, 653]"
"0.9057,0.10772182341265936,1,745,[408, 653]"
"0.9061,0.06764261008926248,1,902,[615]"
"0.9052,0.08721884451321336,1,902,[675]"
"0.908,0.10772182341265936,1,843,[683, 678]"
"0.9072,0.09627612927783276,1,818,[249]"
"0.9072,0.09175252911360542,1,870,[493]"
"0.9136,0.10772182341265936,1,785,[675]"
"0.9087,0.09627612927783276,1,1010,[862]"
"0.9065,0.07960853658639358,1,829,[578]"
"0.9054,0.11273901517514215,1,811,[357]"
"0.9107,0.11688550987187246,1,903,[653]"
"0.9115,0.11688550987187246,1,713,[562]"
"0.9078,0.06764261008926248,1,870,[273]"
"0.9055,0.10772182341265936,1,877,[657]"
"0.9062,0.10772182341265936,1,902,[628]"
"0.9061,0.05439551958009869,1,818,[653]"
"0.9073,0.03882802675099874,1,870,[690]"
"0.9073,0.05620898705139258,1,744,[624]"
"0.9105,0.0572708540355007,1,754,[627]"
"0.9055,0.10772182341265936,1,843,[436]"
"0.905,0.11688550987187246,1,875,[653]"
"0.9084,0.08188192602512186,1,902,[792]"
"0.9065,0.05620898705139258,1,744,[653]"
"0.9105,0.0747565503987182,1,933,[628]"
"0.9054,0.06190122100352764,1,870,[668]"
"0.9087,0.09627612927783276,1,843,[591]"
"0.9114,0.07201485644276569,1,870,[675]"
"0.9061,0.10772182341265936,1,902,[756]"
"0.9068,0.09627612927783276,1,806,[249]"
"0.9099,0.06190122100352764,1,803,[653]"
"0.9083,0.05397484220854442,1,870,[538]"
"0.9064,0.05620898705139258,1,834,[357]"
"0.9055,0.08188192602512186,1,902,[620]"
"0.9057,0.0747565503987182,1,870,[386]"
"0.9056,0.03546422043427107,1,1193,[538]"
"0.9058,0.05620898705139258,1,744,[357]"
"0.9057,0.10772182341265936,1,745,[408, 653]"
"0.9061,0.06764261008926248,1,902,[615]"
"0.908,0.10772182341265936,1,843,[683, 678]"
"0.9072,0.09627612927783276,1,818,[249]"
"0.9072,0.09175252911360542,1,870,[493]"
"0.9136,0.10772182341265936,1,785,[675]"
"0.9087,0.09627612927783276,1,1010,[862]"
"0.9065,0.07960853658639358,1,829,[578]"
"0.9107,0.11688550987187246,1,903,[653]"
"0.9115,0.11688550987187246,1,713,[562]"
"0.9078,0.06764261008926248,1,870,[273]"
"0.9055,0.10772182341265936,1,877,[657]"
"0.9062,0.10772182341265936,1,902,[628]"
